   4.5395537e+00   6.3027448e-01
   3.8049326e+00   3.2623037e-01
   4.4973189e+00  -1.3443444e-01
   4.7950507e+00   6.0485753e-01
   4.3334038e+00   7.4748677e-01
   4.5075410e+00  -4.3728485e-01
   6.2394205e+00   8.2322331e-01
   3.9727412e+00   1.9555481e+00
   3.8786944e+00   8.8541949e-01
   5.5032863e+00   5.3648276e-01
   5.3182943e+00   1.8566865e+00
   4.2980402e+00   2.0435541e+00
   4.8598299e+00   1.7400476e+00
   6.0937475e+00   1.2929646e+00
   4.0318612e+00   1.4020602e+00
   5.0999043e+00   1.7059421e+00
   4.5390279e+00   2.2987210e+00
   5.5868398e+00   1.9022544e+00
   7.3545270e+00   1.6105304e+00
   4.2018315e+00   2.2327045e+00
   3.4939535e+00  -9.6157920e-02
   4.9712384e+00   2.3058153e+00
   4.2592804e+00  -7.3204010e-01
   5.6364374e+00   2.2263626e-01
   5.8125372e+00   1.8804377e+00
   5.1745590e+00   2.5941219e+00
   4.9272198e+00   1.9563017e+00
   4.8796032e+00   1.8573202e+00
   5.6864239e+00   2.7114169e+00
   5.1249865e+00   1.7865298e+00
   4.6828135e+00   1.9815495e+00
   5.0438000e+00   2.3403997e+00
   4.3826942e+00   6.5002906e-01
   3.8955265e+00   1.3372075e+00
   5.3089417e+00   1.0658808e+00
   6.2504805e+00   2.5517823e+00
   4.5697311e+00   1.0256662e+00
   4.7298714e+00   2.3687529e+00
   4.5963459e+00   1.5900347e+00
   4.6388286e+00   1.0805561e+00
   3.4513553e+00   2.1273950e+00
   5.2106336e+00   2.4808811e+00
   7.2174138e+00   1.2835674e+00
   4.4093041e+00   5.7064119e-01
   5.2573818e+00   1.6439450e+00
   4.8714929e+00   2.7315814e+00
   5.1306141e+00   1.9797465e+00
   4.1341719e+00   1.7759453e+00
   6.5353139e+00   1.2397820e+00
   6.1375589e+00   3.7019446e+00
   5.8643513e+00   1.2739873e+00
   5.2992912e+00   3.4797130e+00
   5.6867970e+00   5.9721643e-01
   3.9369523e+00   2.4723072e-01
   4.8184295e+00   4.5762850e-01
   4.9263233e+00   1.2166394e+00
   3.8791372e+00   1.6787528e+00
   3.9690213e+00   1.7796643e+00
   4.9583056e+00   1.0554689e+00
   3.8366105e+00   3.6153066e-01
   5.1195133e+00   9.0197180e-01
   4.9682002e+00   1.3424245e+00
   4.0413021e+00   1.2543610e+00
   4.5049504e+00   1.4050017e+00
   6.0682143e+00   7.7691615e-01
   5.1067731e+00   2.0748377e+00
   4.8499911e+00   1.0511499e+00
   5.2855386e+00   6.8015325e-01
   4.3853043e+00   3.0673337e+00
   5.1283475e+00   7.1495292e-01
   4.6566900e+00   2.4176060e+00
   5.0143912e+00   1.2049931e+00
   5.0821709e+00   1.3454306e+00
   4.0952419e+00   3.0188828e+00
   5.0367624e+00   1.4514957e+00
   5.5715504e+00   9.7662537e-01
   5.0594797e+00   1.7013240e+00
   4.8711694e+00  -8.7081626e-01
   5.2722502e+00   1.5866620e+00
   4.2222554e+00   1.6791919e+00
   4.1572142e+00   1.1412996e+00
   4.5286598e+00   1.2196998e+00
   5.2167920e+00   1.9262316e+00
   4.3531629e+00   5.4332509e-01
   3.6927225e+00   2.4204180e+00
   5.0573672e+00   2.3200466e+00
   3.4646025e+00   1.4364986e+00
   3.2738000e+00  -3.7062819e-01
   4.5170965e+00   1.3965233e+00
   4.5978120e+00   2.0039635e+00
   5.5042858e+00   9.0950821e-01
   5.4738160e+00   1.2405429e+00
   4.4483365e+00   8.8835234e-01
   4.8343772e+00   2.0479851e+00
   3.8985153e+00   1.7362606e+00
   3.5450530e+00   9.9384477e-01
   4.8857882e+00   2.4655372e+00
   4.2065063e+00   3.2173850e+00
   3.7311608e+00   3.9853766e-01
   5.7165514e+00   2.4274997e+00
   3.7624808e+00   1.4364766e+00
   3.0516195e+00   8.4556699e-01
   5.3271184e+00   5.4582696e-01
   4.5213314e+00   3.0737701e+00
   6.0478744e+00   1.4726776e+00
   4.9851469e+00   1.0355161e+00
   4.1112964e+00   2.0052439e+00
   5.9014972e+00   3.2394466e+00
   5.2690855e+00   4.5942152e-01
   4.2947638e+00   1.0752751e+00
   4.3370041e+00   2.2468756e+00
   5.8551089e+00   1.1169408e+00
   3.9854389e+00  -7.8203570e-02
   3.0901658e+00   2.5313502e+00
   4.9989233e+00   1.7989043e+00
   4.5735373e+00   7.9702467e-01
   5.5108903e+00   1.9732071e+00
   4.3203553e+00  -4.9447852e-01
   5.4111108e+00   9.5923205e-02
   5.7415039e+00   1.9331773e+00
   4.7087414e+00   2.9626521e+00
   6.3711181e+00   8.3934179e-01
   5.9461454e+00   1.6612014e+00
   6.0536643e+00   1.8186797e+00
   5.4964585e+00   1.7836280e+00
   5.4966665e+00   2.1740988e+00
   4.8666514e+00   1.9467966e+00
   4.6412049e+00   4.2670622e-01
   4.5281542e+00   1.2335914e+00
   3.8916624e+00   1.6002623e+00
   4.5298869e+00   7.9042150e-01
   3.6971147e+00   1.8110439e+00
   6.0974101e+00   2.3497729e+00
   4.0549453e+00   2.0567077e+00
   5.5235054e+00   2.9617407e+00
   3.8381382e+00   1.5200661e+00
   5.4072220e+00   8.5161268e-02
   5.1346687e+00   3.1306529e+00
   3.5215063e+00   1.6766928e+00
   6.8776696e+00   3.2245771e+00
   2.9331438e+00   5.3733734e-02
   2.9247673e+00   2.3597438e+00
   6.1106565e+00   1.0293671e+00
   4.9953860e+00   1.7000599e+00
   3.8393630e+00   9.4784385e-01
   4.6314315e+00   1.3512916e+00
   5.3307561e+00   5.2085597e-01
   4.2952305e+00   1.2831591e+00
   5.6822059e+00   2.4981900e+00
   5.4787254e+00   9.6354642e-01
   6.7226305e+00   8.6236683e-01
   3.3636272e+00   8.1268158e-01
   5.2401706e+00   3.0781722e+00
   4.4558483e+00   1.2644052e+00
   6.2868755e+00   1.7804605e+00
   5.1896464e+00   1.8027510e+00
   5.7085974e+00   3.1683005e+00
   5.4855450e+00   1.7312854e+00
   2.7736795e+00   1.2751509e+00
   5.2293944e+00   2.3193967e+00
   6.4292207e+00   1.0298968e+00
   6.2167158e+00   1.3593398e+00
   4.3768512e+00   1.2500102e+00
   4.9844919e+00   1.1472056e+00
   4.1846482e+00   2.0817470e+00
   3.4796124e+00   1.9410105e+00
   4.1605665e+00   6.1033905e-01
   4.5212608e+00   1.4241563e+00
   4.1329080e+00   1.3745733e-01
   5.5084918e+00   2.6441377e+00
   3.2733626e+00   2.1107289e+00
   4.3042400e+00   2.7912041e+00
   5.0547948e+00   1.3347758e+00
   5.6651330e+00   1.7641244e+00
   3.4141327e+00   2.4528616e+00
   6.3738736e+00   2.6795270e+00
   5.0634568e+00   3.5942332e-01
   4.3825567e+00   1.9992503e+00
   3.2213636e+00   1.3997720e+00
   3.9993138e+00   1.2905428e+00
   5.9838479e+00   3.4826498e-01
   5.5174997e+00   1.5599362e+00
   4.3388302e+00   1.7204451e+00
   4.6992794e+00   1.3663838e+00
   4.8992626e+00   2.3306685e+00
   4.9494058e+00   1.2361702e+00
   5.0359961e+00   1.8405738e+00
   4.2318715e+00   1.9826957e+00
   5.5554188e+00   2.6159834e+00
   5.0865917e+00   6.1454549e-01
   5.0339509e+00   3.1949177e+00
   5.2299048e+00   1.0487270e+00
   3.8111140e+00   1.5691528e+00
   4.1814337e+00   9.2455929e-01
   4.9847357e+00   2.7073063e+00
   5.9160985e+00   7.3096512e-01
   3.2428846e+00   4.9923621e-01
   4.2142641e+00   2.2447230e+00
   4.7129054e+00   2.6936256e+00
   4.7748147e+00   1.7522292e+00
   4.3278300e+00  -2.0713951e-01
   5.0609833e+00   1.5245770e-01
   4.9689924e+00   2.7259293e+00
   6.0042800e+00   1.0750107e+00
   4.6445772e+00   7.0556164e-01
   5.0917133e+00   1.2413175e+00
   5.8264760e+00   1.1846447e+00
   4.7431248e+00   1.0465735e+00
   6.0810742e+00   3.3432407e+00
   5.4470711e+00   8.6541395e-01
   5.2912398e+00   2.5919694e+00
   4.4851944e+00   2.3495890e+00
   3.4746488e+00  -4.6446301e-01
   4.5509338e+00   2.3703163e+00
   6.1107658e+00   2.5098205e+00
   4.9116085e+00   2.3299164e+00
   4.9740858e+00   2.5316727e+00
   5.3892554e+00   2.4857153e+00
   5.5142852e+00   9.5542651e-01
   5.4210871e+00   1.6836566e+00
   5.8368482e+00   1.1708991e+00
   4.6845294e+00   1.6630371e+00
   4.6369974e+00   1.9978479e+00
   4.8176039e+00   2.2359232e+00
   4.6365412e+00   2.2513905e+00
   5.5350571e+00   9.8317591e-01
   4.9043581e+00   2.1659023e+00
   3.7871202e+00   7.3042732e-01
   6.3251187e+00   2.6975815e+00
   4.6894289e+00   2.0720058e+00
   5.2772690e+00   1.4271166e+00
   4.5535009e+00   1.7081692e+00
   4.3171782e+00   2.3784375e+00
   4.9594332e+00   1.8311113e+00
   4.9380540e+00   1.6807208e+00
   6.1501622e+00   1.6915642e+00
   3.7751461e+00   1.0619483e+00
   5.9678153e+00   1.2376690e+00
   4.5710670e+00   1.9808014e+00
   4.2284271e+00   1.3790486e+00
   3.7130843e+00   5.7717528e-01
   4.5711644e+00   1.9492883e+00
   3.6835564e+00   1.4243701e+00
   4.9527779e+00   1.8275378e+00
   4.1083714e+00   2.5297964e+00
   4.9599205e+00   2.5087746e+00
   5.9036901e+00   1.2094769e+00
   4.1242845e+00   1.3914509e+00
   4.7231004e+00   1.0778704e+00
   6.4022439e+00   2.3383160e+00
   4.6702518e+00   2.0117902e+00
   2.7436836e+00   1.5619925e+00
   4.9645068e+00   1.2225765e+00
   4.3881679e+00   2.2054789e+00
   5.7548172e+00   3.1456417e+00
   5.2999851e+00   5.8025056e-01
   4.2607408e+00   3.5395294e+00
   5.0949598e+00   4.7018288e-01
   4.8568538e+00   2.1543825e+00
   4.1771462e+00   1.4630204e+00
   4.0608789e+00   7.4894022e-01
   5.1563436e+00   1.9192843e+00
   5.9563245e+00   1.9147146e+00
   4.7949673e+00   2.6064887e+00
   5.7947866e+00   1.4217236e+00
   3.8246587e+00   2.0125345e-01
   5.1410763e+00   2.7100900e+00
   5.6967521e+00   3.4144669e+00
   5.9831462e+00   2.0833011e+00
   5.6215410e+00   2.6780803e+00
   3.8601565e+00   7.1955513e-02
   4.9207736e+00   1.3012181e+00
   4.6348260e+00   3.7455458e-01
   2.5649100e+00   2.2837936e+00
   4.8155153e+00   1.2911219e+00
   4.9287228e+00   6.4566281e-01
   5.1809664e+00   2.4975277e+00
   5.1874280e+00   1.9134162e+00
   4.1408584e+00   4.4104841e-01
   5.6804293e+00   3.0731299e+00
   3.6819296e+00   1.0788981e+00
   6.3688066e+00  -7.9884601e-02
   5.0237044e+00   2.4905937e+00
   5.2761936e+00   1.4656501e+00
   4.8402521e+00   1.7853950e+00
   4.9747829e+00   1.7728279e+00
   6.3307118e+00   3.3040473e+00
   4.3734446e+00   1.7698602e+00
   4.4907377e+00   9.3123313e-01
   4.4279627e+00   9.1508835e-01
   4.6441481e+00   2.4734179e+00
   6.1930353e+00   2.0592502e+00
   5.2501378e+00   7.9655040e-01
   4.2608845e+00   1.2183890e+00
   5.0878831e+00   1.3677778e+00
   5.0740818e+00   1.7903972e+00
   6.2972041e+00   2.0651953e+00
   4.4550608e+00  -7.8985657e-01
   4.2444025e+00   2.0434381e+00
   5.8735681e+00   1.6151204e+00
   5.0828008e+00   2.0903425e+00
   4.6556210e+00   1.0935545e+00
   4.3621725e+00   1.8963191e+00
   4.5274457e+00   2.2442984e+00
   3.8307163e+00   2.1241848e+00
   5.8121430e+00  -6.4071532e-01
   5.1698728e+00  -5.6670607e-01
   4.2607765e+00   1.0320269e+00
   5.3233699e+00   2.3367997e+00
   3.3760253e+00   3.2700347e-01
   4.6389845e+00   1.0728338e+00
   3.2784361e+00   8.8472548e-01
   5.0960718e+00   7.8228982e-01
   4.8607842e+00   2.3267016e+00
   3.8818455e+00   7.1188314e-01
   4.3164005e+00   2.1738479e+00
   4.7022751e+00   1.2295675e+00
   6.4791919e+00   4.0202230e+00
   5.2819278e+00   7.3182435e-01
   3.1395617e+00   6.2799308e-01
   5.5475839e+00   2.3338458e+00
   6.2064656e+00   2.8481657e+00
   5.3994517e+00   2.9899043e+00
   4.0815686e+00   8.5697832e-01
   5.6850752e+00   1.7525197e+00
   4.9093485e+00   2.3671120e+00
   4.3183504e+00   2.1462585e+00
   4.7990571e+00   6.8797310e-01
   5.1276443e+00   2.3204641e+00
   5.0119944e+00   1.9177091e+00
   4.0571357e+00   9.0605199e-01
   4.1496573e+00   1.7293220e+00
   4.7465766e+00   1.3343695e+00
   5.6809924e+00   7.9815995e-01
   4.5608841e+00   1.7416460e+00
   4.9709910e+00   2.2925939e-01
   4.6477935e+00   1.1455195e+00
   4.4501572e+00   3.7938417e-01
   5.6980032e+00   1.5759270e+00
   6.2163176e+00   1.5762179e+00
   4.3108200e+00   2.4175619e-01
   5.4887465e+00   1.4624181e+00
   4.9067109e+00   3.0521314e+00
   6.2827786e+00   1.9038108e+00
   4.1604591e+00   1.3400729e+00
   4.2786015e+00   1.1031800e+00
   4.2554659e+00   1.1477398e+00
   3.9583872e+00   2.4847550e+00
   3.6538941e+00   1.1374816e+00
   4.7760163e+00   1.0392678e+00
   6.1327596e+00   2.1020178e+00
   3.0813920e+00   1.9606843e+00
   6.8788525e+00   2.1321149e+00
   5.1645915e+00   7.3481996e-01
   3.7326108e+00   1.1854981e+00
   5.7489018e+00   2.8202438e+00
   6.2052837e+00   9.3533988e-01
   4.4745328e+00   3.4403392e-01
   5.4894037e+00   1.7652705e+00
   5.0261801e+00   1.7242744e+00
   4.5967404e+00   2.2066099e-01
   5.5523743e+00   2.6684709e+00
   3.9931597e+00   2.4741480e+00
   5.1897257e+00   2.2137785e+00
   5.3985674e+00   1.5721753e+00
   5.6657428e+00   4.8505044e-01
   3.5123960e+00   1.6116963e-01
   5.3815290e+00   2.0230406e+00
   3.9094941e+00   1.2347984e+00
   4.5384917e+00   1.1868839e+00
   4.8619174e+00   9.3565860e-01
   4.4328720e+00   2.1452731e+00
   4.3356329e+00   1.1303442e+00
   4.2687464e+00   1.1966892e+00
   4.4856367e+00   2.5162630e+00
   3.9149963e+00   4.9209527e-01
   6.0471221e+00   1.3892517e+00
   4.9639345e+00   7.9933961e-01
   4.5081488e+00  -2.1711305e-01
   3.8782544e+00   1.4311325e+00
   4.7480571e+00   2.4743713e+00
   4.1529731e+00   6.9703840e-01
   5.8351627e+00   8.4542696e-01
   4.9759733e+00   1.7246574e-01
   5.3331740e+00   1.4891746e+00
   3.9594097e+00   1.9499509e+00
   3.9398931e+00   2.4871397e+00
   6.3170030e+00   1.2708172e+00
   5.6172387e+00   2.0992489e+00
   5.0158395e+00   3.1887667e+00
   4.3019519e+00   1.4607211e+00
   5.6225507e+00   2.1934874e+00
   4.9811001e+00   3.3571539e-01
   5.5832842e+00   2.0425551e+00
   6.1567384e+00   3.1223394e+00
   3.3526451e+00  -2.4543749e-01
   9.2465108e+00   2.0857765e+00
   4.0911489e+00   2.4659491e+00
   5.0571705e+00   1.9473180e-01
   2.6783060e+00   1.0680912e+00
   4.2635758e+00   6.9687756e-01
   5.8428639e+00   9.1215703e-01
   3.1789915e+00   8.6460948e-01
   4.3718769e+00   2.3567298e+00
   4.4118810e+00   7.8375358e-01
   3.6484632e+00   1.5610950e+00
   5.1594852e+00   2.7826864e+00
   4.7672341e+00   9.7599070e-01
   5.3622811e+00   2.0917000e+00
   4.0767738e+00  -2.9296852e-01
   5.8980359e+00   9.3434519e-01
   4.2867586e+00   6.9364903e-01
   3.8935342e+00   1.8677607e+00
   4.8277067e+00   6.1454191e-01
   6.0977226e+00   4.6957886e-01
   5.0751909e+00   1.4820365e+00
   5.3878063e+00   1.1774638e+00
   6.4945394e+00   1.8583495e+00
   2.6330418e+00   3.2990351e-01
   4.9117875e+00   5.2007517e-01
   3.4052366e+00   2.8944610e+00
   4.8612948e+00   1.0743814e+00
   4.7135834e+00   2.6656278e+00
   4.7482046e+00   1.0993002e-01
   5.2460810e+00   1.1944761e+00
   5.3060679e+00   1.6318025e+00
   7.1476170e+00   2.3675086e+00
   5.0975355e+00  -1.3604226e-01
   5.2922492e+00   1.2634983e+00
   5.7137606e+00   9.9520246e-01
   4.6001739e+00  -2.3260725e-01
   5.7742948e+00  -1.1012025e-01
   4.9811969e+00   1.8817557e+00
   4.9262528e+00   2.9407703e-01
   1.1082281e+00  -1.0405892e+00
   3.5150403e+00   6.7149819e-01
   6.7689037e+00   1.5632901e+00
   4.8946476e+00   2.8738683e+00
   3.8638102e+00   2.1832004e+00
   2.7254515e+00   5.5199901e-01
   6.0405528e+00   2.7204102e+00
   3.2736903e+00  -1.1453167e-01
   6.4476356e+00   1.2636937e+00
   6.4095538e+00   1.9680399e+00
   5.8015573e+00   1.5835376e+00
   4.0123067e+00   1.6869238e+00
   3.4830376e+00   3.2531958e-01
   7.0852094e+00   2.1434284e+00
   4.4570595e+00   8.5474741e-01
   6.0995672e+00   1.8589172e+00
   5.2612842e+00   2.8088471e+00
   4.2121857e+00   5.2105250e-01
   5.2010148e+00   7.0198583e-01
   6.7047824e+00   1.4630934e+00
   7.1631122e+00   2.9579344e+00
   1.6470961e+00   5.4332209e-01
   4.3021429e+00   4.6318936e-01
   4.4170437e+00   3.9877200e-01
   4.9279833e+00   1.2348980e+00
   6.4080600e+00   2.0892103e+00
   3.6469818e+00   2.8435654e-01
   6.7705231e+00   1.1850803e+00
   2.5412487e+00   8.2944869e-01
   3.7405184e+00   2.3512931e-01
   5.6618750e+00   1.6029661e+00
   5.0446091e+00   2.4443554e+00
   4.7198819e+00   1.3067212e+00
   5.7082740e+00   3.6735521e-01
   5.3539597e+00   6.7523864e-01
   6.6588068e+00   2.5268206e+00
   5.4041537e+00   2.8994330e+00
   3.0016337e+00   1.3385074e+00
   5.5481708e+00   1.4019796e+00
   4.5747537e+00   2.0602813e+00
   4.1528669e+00   1.4990454e+00
   4.6412460e+00   1.0198185e+00
   4.3268917e+00   1.9804022e-01
   6.9404172e+00   2.1642422e+00
   5.2003827e+00   8.9425395e-01
   5.7414627e+00   8.5322277e-01
   5.3522437e+00   1.2156865e+00
   3.4877920e+00   4.9271830e-01
   5.0801830e+00   1.7586049e+00
   6.4868403e+00   1.8120251e+00
   6.0784367e+00   1.6451777e+00
   4.5214387e+00   1.2646919e+00
   6.2811446e+00   1.8126042e+00
   5.9177901e+00   1.7116784e+00
   5.4861417e+00   1.4214055e-02
   5.0766344e+00   2.3160384e+00
   5.7115687e+00   5.8411023e-02
   6.1322234e+00   1.0164008e+00
   6.2159821e+00   1.5039749e+00
   4.8283028e+00   9.3577912e-01
   4.0546843e+00   6.4452840e-02
   4.6604175e+00   9.6648200e-01
   2.9069363e+00   1.7194146e+00
   5.4464255e+00   3.2324786e+00
   4.8643264e+00   1.4879778e+00
   5.6302696e+00   7.3575233e-01
   6.5512371e+00   2.6096726e+00
   5.0512692e+00   1.8500739e+00
   5.0974719e+00   1.5020594e+00
   8.4306087e+00   2.9921086e+00
   3.4985770e+00   6.1875231e-01
   3.0066077e+00   2.7130485e+00
   4.3713576e+00   1.4500269e+00
   6.2631802e+00   1.5839826e+00
   5.7005282e+00   1.9660041e+00
   5.2846302e+00   1.2386661e+00
   6.0927002e+00   1.2365520e+00
   3.7521651e+00   1.7614041e+00
   5.7093066e+00   1.1208380e+00
   4.1051633e+00   1.2869614e+00
   7.2532390e+00   1.4606503e+00
   5.7456401e+00   1.7682648e+00
   6.2459672e+00   1.9994579e+00
   3.2541898e+00   4.1372941e-01
   5.8839837e+00   8.8197854e-01
   6.2881370e+00   1.5807034e+00
   4.5490217e+00   1.6869497e+00
   5.9766962e+00   2.7085664e+00
   4.0314637e+00   1.0550674e+00
   2.6721897e+00   3.8179779e-01
   2.5799083e+00  -1.3503747e+00
   6.9888524e+00   9.8830442e-01
   5.7902028e+00   1.6646369e+00
   6.1573255e+00   1.5731307e+00
   7.2833148e+00   3.0259656e+00
   6.5421296e+00   1.1660109e+00
   5.4408937e+00   2.0558609e-01
   6.0009503e+00   2.7168899e+00
   5.5319729e+00   2.6529440e+00
   6.4845993e+00   2.1497135e+00
   5.6344690e+00   6.0891673e-01
   2.5357675e+00   4.6577700e-01
   4.3487297e+00   1.0484651e+00
   4.5520728e+00   9.2863699e-01
   6.2142607e+00   6.2179545e-01
   5.4195000e+00   2.3222501e+00
   5.4432895e+00   1.0768585e+00
   4.4237858e+00   2.1766027e+00
   5.1711660e+00   5.8982453e-01
   3.0460741e+00  -4.4708608e-02
   4.4856137e+00   1.9403888e+00
   4.8068552e+00   1.4561427e+00
   4.8131959e+00   1.4914490e+00
   3.9017690e+00  -9.0883981e-01
   3.4724007e+00   1.2037340e+00
   4.1958112e+00   2.2190800e+00
   2.2414069e+00   1.8556679e+00
   5.1839598e+00   1.6965209e+00
   5.6917492e+00   1.1498369e+00
   4.7453734e+00   2.1482476e+00
   3.9410633e+00   8.9043710e-01
   5.4408167e+00   1.9546184e+00
   5.7662863e+00   2.3547444e+00
   7.0191867e-01  -4.1691885e-01
   6.2302019e+00   8.0209374e-01
   4.0505054e+00   1.0664900e+00
   4.9210032e+00   6.5112521e-01
   7.3167656e+00   1.3708616e+00
   4.1031387e+00   8.1422414e-01
   5.5213418e+00   2.8901255e+00
   4.1532678e+00   6.7489329e-01
   4.9565175e+00   2.0687573e+00
   5.7123877e+00   1.7548272e-01
   3.7199412e+00   6.9203935e-01
   3.4071670e+00   1.6502761e+00
   4.4042019e+00   1.1024624e+00
   4.1664709e+00   2.0930319e+00
   3.7676161e+00   9.8004460e-01
   5.3003213e+00   1.1168101e+00
   4.4516036e+00   2.1747816e+00
   7.6926407e+00   2.3032121e+00
   5.3680192e+00   1.2382354e+00
   5.4139929e+00   2.2839966e+00
   3.0624911e+00  -4.6763197e-01
   5.1639636e+00   2.1645507e+00
   4.2531655e+00   6.8540610e-01
   4.0747568e+00   6.2322874e-01
   6.5379446e+00   1.3669684e+00
   6.0341942e+00   1.2872288e+00
   3.7948109e+00   1.4648348e+00
   5.6977875e+00   1.8415042e+00
   5.6245891e+00   1.1066127e+00
   4.3556365e+00   2.2901636e+00
   4.0341692e+00   1.8355585e+00
   3.7853423e+00  -3.9874106e-01
   5.5644108e+00   1.0435599e+00
   5.9475187e+00   2.0688719e+00
   4.5768146e+00   3.9554386e-01
   5.6094421e+00   3.2599724e-01
   4.7329850e+00   1.3188662e+00
   5.2187186e+00   1.4151279e+00
   5.1567557e+00   2.8672251e+00
   5.3738636e+00   1.4646972e+00
   3.8725164e+00   1.6037332e+00
   3.4587749e+00   1.0633181e+00
   4.2049130e+00   2.7814015e-01
   5.8101535e+00   1.8536605e+00
   4.1333535e+00   2.3784313e-02
   3.4995243e+00   8.9848637e-01
   4.4700981e+00   8.7198975e-01
   4.5117957e+00  -1.1551139e-03
   1.8470434e+00  -3.2120356e-02
   3.8292371e+00   3.2788979e-01
   3.2598399e+00   1.9364988e+00
   3.3432547e+00   5.7833601e-01
   6.0001967e+00   4.6072609e-01
   5.4164506e+00   9.3263810e-01
   2.8259357e+00   7.0281467e-01
   6.0805946e+00   1.7802015e+00
   5.8249243e+00   1.5242783e+00
   5.3611560e+00   3.4812433e+00
   6.5662852e+00   1.5463110e+00
   5.8945150e+00  -2.6351000e-02
   5.6029378e+00   2.6543933e+00
   4.3736967e+00   1.7396295e+00
   5.4077080e+00   1.0649709e+00
   7.1393323e+00   1.7803400e+00
   5.0322755e+00   1.1833132e+00
   3.2650860e+00   6.1903564e-01
   4.9632466e+00   3.5430643e-01
   5.7042544e+00   1.7293232e+00
   2.5547812e+00   1.7879103e+00
   7.7353409e+00   2.5842542e+00
   5.4849924e+00   4.1212072e-01
   5.5237144e+00   3.8593080e-01
   4.2262148e+00   1.5573342e-01
   3.3401000e+00   9.8367253e-01
   5.1088052e+00   1.8327159e+00
   5.9284209e+00   1.0882039e+00
   5.3582328e+00   1.7473605e+00
   3.9396561e+00   1.0517394e+00
   5.1543028e+00   9.0481207e-01
   6.1261928e+00   8.8440890e-01
   6.7086225e+00   1.2001282e+00
   3.8872497e+00   2.6844640e+00
   5.8780145e+00   1.6324383e+00
   4.3129986e+00   5.9095101e-02
   3.1673176e+00   9.4764943e-01
   4.7540076e+00   6.1365964e-01
   3.2025664e+00   9.9063357e-01
   4.4614237e+00   4.1045929e+00
   4.6132808e+00   1.0152584e+00
   5.1961599e+00   2.2351161e+00
   5.1491479e+00   1.5514943e+00
   5.2523729e+00   5.3880661e-02
   4.7923867e+00   2.0925256e+00
   5.6198505e+00   1.1187972e+00
   4.9475969e+00   8.4368676e-01
   4.7017040e+00   5.9258951e-01
   4.0915948e+00   8.4194403e-01
   4.9662882e+00   1.1993220e+00
   4.7905378e+00   5.9305205e-01
   3.0369048e+00   7.7530921e-01
   5.3160963e+00   1.9526336e+00
   5.0316703e+00   2.3690145e+00
   3.0741068e+00   1.5148251e-01
   4.9809587e+00   3.2583383e+00
   5.8588778e+00   2.1062562e+00
   5.9808773e+00   2.5831834e+00
   5.1093208e+00   1.5311063e+00
   4.9756738e+00   2.1016563e+00
   5.3751043e+00   3.5439170e-01
   5.1981021e+00   8.0955389e-01
   5.8110864e+00   1.0690547e+00
   6.8482926e+00   1.1457571e+00
   2.5541975e+00  -3.6981246e-01
   6.4758157e+00  -1.0042018e+00
   5.0451862e+00   1.7150889e+00
   4.9819222e+00   8.9845971e-01
   2.4137988e+00   1.1590333e+00
   5.6043557e+00   3.1265026e-01
   3.9609694e+00   1.4168605e+00
   6.5182139e+00   2.4791928e+00
   5.1253301e+00   6.8326054e-01
   5.4564192e+00   2.5048563e+00
   4.0494940e+00   6.4419278e-01
   5.1831219e+00   8.0046737e-01
   3.6739414e+00   2.9875119e+00
   5.2562512e+00   1.3441719e+00
   2.9837539e+00   9.2648716e-01
   6.0435030e+00   7.3000175e-01
   3.7073289e+00   7.1847764e-01
   5.4726506e+00   1.0184809e+00
   3.0703886e+00  -7.8572785e-01
   4.4838213e+00   1.9425526e+00
   4.1438760e+00   1.3536294e+00
   4.8636642e+00  -8.6083327e-02
   4.4614208e+00  -1.5324409e-01
   1.9111990e+00  -3.7554696e-01
   4.0841283e+00   1.6992261e-01
   4.5191243e+00   1.8584804e+00
   7.1519964e+00   2.5325548e+00
   4.8698613e+00   9.7405903e-01
   6.9736290e+00   9.5881548e-01
   1.0812030e+00  -8.2754330e-01
   3.7809762e+00   4.2101549e-01
   7.1336239e+00   1.5299869e+00
   4.5101272e+00   6.6793832e-01
   2.4219526e+00  -7.3763997e-01
   6.5237792e+00   1.6813466e+00
   4.6169149e+00   1.1241060e+00
   4.2411900e+00   2.1738733e+00
   6.2297728e+00   1.1142403e+00
   7.7818566e+00   1.4500321e+00
   5.8878568e+00   1.7357335e+00
   4.8996683e+00   7.4365903e-01
   4.9614134e+00  -3.9756649e-01
   3.1310531e+00   2.4949805e-01
   3.2579055e+00   1.0089334e+00
   5.3584994e+00   2.4646194e+00
   5.4224671e+00   1.6155476e+00
   4.0392310e+00   2.1674755e+00
   5.1829793e+00   9.8064753e-01
   3.6783052e+00  -2.6964072e-01
   4.5191186e+00   1.3036251e+00
   6.8609682e+00   3.2569028e+00
   3.4265625e+00   1.4474343e+00
   4.2992917e+00   8.0299582e-01
   4.5645338e+00  -1.2183743e-01
   4.9355542e+00   2.4377755e+00
   6.0452884e+00   2.6002501e+00
   7.1560869e+00   2.4506493e+00
   4.2855766e+00   8.2835602e-01
   7.0191054e+00   1.2918940e+00
   3.8552555e+00   1.0194048e+00
   5.9922151e+00   1.9747607e+00
   3.4845568e+00   1.1179663e+00
   5.5515138e+00   2.3049522e+00
   5.5510208e+00   2.7829070e+00
   6.4276202e+00   2.9367213e+00
